0.521982313661998,0.7756735089043361,-1.713941030023514,-4.707677981583854,-10.42145805532247,4.283755268836198,-0.6002657059181192,-8.885308324558277,0.0,58.572
-0.14194502903189432,1.513402551242842,-1.0859224528381572,-4.328216104067573,-9.127709910812142,6.54551410980229,-0.18055856218411157,-8.108568989501112,0.0,58.576
-1.7965950487130513,1.4071346642588904,-1.6320463120625028,-4.536249859625477,-8.120707535210757,7.771089261314083,-0.6647121170761927,-7.713434707482651,0.0,58.58
-4.229320271936368,0.32716547234628635,-3.371399223831004,-5.1779406988262995,-7.607195787084316,7.931260654404724,-1.7662329949031779,-7.386417455650347,0.0,58.584
-6.943616108358742,-1.471951067480801,-5.831514157597527,-5.824092363738323,-7.346772581161713,7.4738213669296565,-2.7518020017915705,-6.48731601158805,0.0,58.588
-9.390176659605155,-3.497671653332994,-8.271046221926788,-6.001759480823337,-6.842175314329774,7.087757301735258,-2.7780726605019495,-4.382844879691053,0.0,58.592
-11.167351976081136,-5.235788153287439,-9.98452654653778,-5.412632345776024,-5.62990018965222,7.389089234911509,-1.2793849423217587,-0.7900734102572682,0.0,58.596
-12.10447521661045,-6.331560772509729,-10.552296389035975,-4.047152334308949,-3.541276110438219,8.65604192566007,1.7507928094884224,4.01799707670512,0.0,58.6
-12.237946687167144,-6.68709226888508,-9.958219182076688,-2.1830300046649422,-0.8435661621120065,10.692705667240313,5.678571158738575,9.219794493507678,0.0,58.604
-11.744723395915456,-6.470765909594407,-8.56455543168214,-0.3059258874595053,1.7840345580459112,12.855213652354877,9.376920182013341,13.66249007315446,0.0,58.608
-10.88175297472506,-6.044046902970124,-6.97072472472242,1.0142184765630464,3.4454984891103715,14.243384922330886,11.573710511589313,16.225443865506175,0.0,58.612
-9.936372697900481,-5.819333256722059,-5.802124452643147,1.276631275469903,3.346860519294312,14.017322708628914,11.304349639979733,16.213931823608924,0.0,58.616
-9.173528589001327,-6.0922483533791985,-5.494313513716981,0.21090413477948167,1.1273109093301894,11.737889598950254,8.304102985748521,13.634292720791231,0.0,58.620000000000005
-8.77740232983095,-6.9165297875529905,-6.1465362395786025,-2.104098855620502,-2.940215739591878,7.591907604120417,3.163743592568383,9.225259811395883,0.0,58.624
-8.801123755687776,-8.074294331174544,-7.496355204807183,-5.222822785724925,-7.979870106589337,2.390681782052448,-2.8420628567713364,4.2149930536119875,0.0,58.628
-9.14035199673812,-9.14488423210942,-9.016638588816386,-8.44132365705044,-12.77212174610428,-2.6750365153019766,-8.193037681377533,-0.10204174438115121,0.0,58.632
-9.540207013100659,-9.632667780817656,-10.086838411053925,-10.993897826178898,-16.131011036001656,-6.426843038423777,-11.637573816856612,-2.789200885579635,0.0,58.636
-9.641393669833839,-9.106253675363305,-10.171880914963339,-12.257774782959956,-17.242542036445446,-8.072790414962546,-12.562260591108464,-3.5165585291854535,0.0,58.64
-9.066491000067193,-7.3159754311402105,-8.956172754133107,-11.891030343703816,-15.844113671733885,-7.4151697532962295,-11.08097979475515,-2.5468225746858213,0.0,58.644
-7.531443762098938,-4.265602514162106,-6.406537207868535,-9.871467573426813,-12.211954641342976,-4.827890343132282,-7.851309392767196,-0.4959513365306041,0.0,58.648
-4.948795938232231,-0.217841593798607,-2.7621739631487117,-6.452150132496389,-7.00639436163938,-1.0454630432704186,-3.7459546051046546,1.9934698912218602,0.0,58.652
-1.4890496761681151,4.366930018029955,1.5275181273207576,-2.0793075351742294,-1.0677063683276669,3.1143326667043993,0.44850404131821714,4.4961955675683605,0.0,58.656
2.4154648509024024,8.925190863164916,5.882423707266422,2.681423286570624,4.752274671945312,6.955400236437225,4.175151734003001,6.849401550850392,0.0,58.66
6.127961010817735,12.872611850227925,9.666245055176875,7.196506765152344,9.68808979329004,9.961525168853244,7.07130054126131,9.006396082715765,0.0,58.664
8.932267599405357,15.660390559197404,12.267806356019323,10.822851920025405,13.115897224155779,11.746960742673107,8.854022326745447,10.83658677077307,0.0,58.668
10.222912553717707,16.83455457210036,13.215723933404806,13.012708001338329,14.619332153930927,12.017230094184484,9.27641000468945,12.051293255684302,0.0,58.672
9.715008417721856,16.127286044682798,12.318378813933162,13.460275472924687,14.08229372226073,10.629835573073516,8.231270605129424,12.33844747692162,0.0,58.676
7.580775164435506,13.559706055091842,9.764508708482579,12.220483643015855,11.758356791598718,7.728257613822394,5.929791535574402,11.61409980871338,0.0,58.68
4.423602189158113,9.49054731406479,6.105379986663811,9.712503241545443,8.238526031724387,3.8234215842093238,2.9823228024797825,10.184057702842548,0.0,58.684000000000005
1.0763724645608896,4.557460262509406,2.095736776838793,6.5783296857999565,4.285930233338283,-0.291659545344361,0.2504483802822935,8.65559349241721,0.0,58.688
-1.689852679302084,-0.4814033666807582,-1.5440230248336844,3.457663280356463,0.5946374468442419,-3.7936303193150054,-1.5010461224745286,7.618695612629603,0.0,58.692
-3.40978264188084,-4.941782502564532,-4.33478553057179,0.792602065293781,-2.410472508775301,-6.124261307213138,-1.9666204416793132,7.295113542328714,0.0,58.696
-4.01349054790755,-8.36659207434243,-6.12540624211586,-1.2463969677274427,-4.631488931408645,-7.170682633524355,-1.4523717891598185,7.397625084020031,0.0,58.7
-3.74101365062743,-10.58753657621489,-7.036406775389544,-2.697412203516893,-6.193645979598316,-7.240136907043185,-0.7059042279910441,7.312562567547606,0.0,58.704
-2.9503277618232167,-11.687212185899229,-7.30896126919107,-3.668819270692466,-7.255739585854715,-6.85701901204941,-0.5057257164200759,6.499632103069265,0.0,58.708
-1.9312802575272938,-11.892083776527716,-7.147648143035549,-4.221370390409819,-7.856949460293129,-6.499142237749644,-1.2429067683262913,4.849054980845259,0.0,58.712
-0.8181461499862799,-11.448410400986784,-6.637235259562895,-4.3373336766077,-7.889861882111818,-6.404847224735308,-2.7334234705541407,2.7616321765192895,0.0,58.716
0.37497634350331877,-10.53235830640452,-5.7628331055280375,-3.975385309607833,-7.202168892225421,-6.528756230183042,-4.3571036570269035,0.9047854210678123,0.0,58.72
1.6465590190850579,-9.223006576633807,-4.499070681040642,-3.1525542599410024,-5.747490585064593,-6.641143546638407,-5.424915031650601,-0.1909126450633262,0.0,58.724
2.9150482677821308,-7.533643385361414,-2.8968306210585824,-1.98614247010671,-3.6804369785767097,-6.497419075802929,-5.553263582496224,-0.4399913990854133,0.0,58.728
4.008163169832468,-5.470310269866201,-1.1067505793317507,-0.6651868422650156,-1.3305420087885693,-5.978488147158299,-4.8365704894414625,-0.2347621714382373,0.0,58.732
4.741475883630258,-3.0805386931901815,0.6740371539466214,0.6317221221431151,0.9363923918187506,-5.12869036148074,-3.7361086653064435,-0.19232466794340372,0.0,58.736
5.032712362059531,-0.4713949799223504,2.2923688640377473,1.8248221212694795,2.8928056572149314,-4.084955741680887,-2.767942904227431,-0.7656721125691704,0.0,58.74
4.9691562676168655,2.196482089541968,3.697581775703382,2.9718836940632314,4.552189208187372,-2.964684919216078,-2.188643990265386,-1.9422884160212712,0.0,58.744
4.765441876119066,4.7133236634947835,4.911398713207981,4.216098046203285,6.119901325551756,-1.8101817782143317,-1.877662972769458,-3.2112760113822456,0.0,58.748000000000005
4.6139446841919325,6.8062986737536,5.908622678531017,5.645338332373292,7.796376676270291,-0.6423415294352433,-1.4894795930940399,-3.835995783230444,0.0,58.752
4.508701512485965,8.125000111335153,6.481802532145236,7.127905043818967,9.539822585320223,0.4186842231012861,-0.7685610553622477,-3.2894701025934414,0.0,58.756
4.163657450726959,8.273670674701405,6.201894648283587,8.233172608498812,10.946438091770906,1.0774143794656632,0.19208818111987752,-1.5995463136335881,0.0,58.76
3.1066338257932156,6.923299667214237,4.547317942742582,8.322724919454528,11.354196672190048,0.9233438367319244,0.9294138205323165,0.6078110183451179,0.0,58.764
0.9247816550688425,3.974875297201854,1.1669047679619788,6.803568316650855,10.141014727318817,-0.3802352982842462,0.8443215092296212,2.399273810358392,0.0,58.768
-2.4657176037175477,-0.3172046592452243,-3.860317269903034,3.426959603935484,7.058883371056667,-2.8883001830234805,-0.4578295024971587,2.9889856893191884,0.0,58.772
-6.679829526418626,-5.354882826842333,-9.925863305066404,-1.527065115137142,2.4145153335546543,-6.28042345294868,-2.928046917177754,2.0974330045732623,0.0,58.776
-10.940137539820348,-10.361318298328758,-16.02993928462084,-7.285168956112408,-3.0048122567522224,-9.946024464297768,-6.0676930800682625,0.028167468118609474,0.0,58.78
-14.341071538639998,-14.628270791349555,-21.106715003136244,-12.827928334098965,-8.21816598060472,-13.206267132347591,-9.144340364701964,-2.5486062671682643,0.0,58.784
-16.18047715407892,-17.72512825361752,-24.391316951470014,-17.238203828398817,-12.403539782405733,-15.558470129068347,-11.504299338592961,-4.95860849643124,0.0,58.788
-16.212624677885724,-19.575955585152656,-25.666948292626074,-20.000193946660694,-15.156330403113035,-16.829805850123815,-12.827531633205917,-6.830970890969164,0.0,58.792
-14.718037056752157,-20.38662683313877,-25.28984426643381,-21.129105570830742,-16.56072765756958,-17.186063128670416,-13.21939917462894,-8.20765465453183,0.0,58.796
-12.366739539299964,-20.47759875850676,-23.98898325336705,-21.08891565402176,-17.073703008837196,-17.014257099718137,-13.118413186493882,-9.431443028123605,0.0,58.8
-9.938272725991975,-20.113208012001632,-22.53307081726082,-20.54517891218404,-17.29104468738957,-16.74624255462678,-13.078731782005773,-10.902726867523064,0.0,58.804
-8.020499776705114,-19.40597257157724,-21.410840429264695,-20.065413845548704,-17.692750009925543,-16.69921295674628,-13.531641655834987,-12.848999012860423,0.0,58.808
-6.813986564322588,-18.325066496704835,-20.658668590121,-19.89421461401985,-18.455893729994358,-16.984256779523957,-14.624325369417631,-15.220399574760865,0.0,58.812000000000005
-6.114668871767724,-16.777565157480584,-19.896338085463608,-19.88781266097972,-19.389403833021753,-17.4941293488549,-16.18164025856786,-17.731385539919078,0.0,58.816
-5.459560184522875,-14.692266079759396,-18.53302888414609,-19.61419559390454,-19.999053659043,-17.9470385086391,-17.7710211930134,-19.977306151535164,0.0,58.82
-4.344951396448861,-12.043610432207998,-16.031683975327997,-18.55035972834755,-19.64638039655734,-17.950711542058084,-18.815041986046307,-21.53042238191588,0.0,58.824
-2.407999745159105,-8.807132608364979,-12.109983513750203,-16.278688857144658,-17.74135682708048,-17.0669814463239,-18.71089306435886,-21.976346265832376,0.0,58.828
0.4889291991691656,-4.905101270178048,-6.813813956809736,-12.614150842242552,-13.917749185848766,-14.890802721932634,-16.95899307357417,-20.936381427201457,0.0,58.832
4.256116353992943,-0.22840132980234523,-0.4825482135180637,-7.652954429842056,-8.166877726611812,-11.174399931134737,-13.320458735322722,-18.151569778509636,0.0,58.836
8.601432743372698,5.22749722182825,6.3276362956897545,-1.7688563273489755,-0.9156155857255581,-5.992041462147339,-7.979613390831742,-13.6398409272843,0.0,58.84
13.05143563533038,11.176421248440388,12.916499359904096,4.428069476522549,6.982810881460951,0.13316844236810793,-1.6177191369674226,-7.830810848383744,0.0,58.844
16.992458082323108,16.94703994760132,18.519596157481,10.18492309568404,14.38769918063841,6.260227031234855,4.706420643967908,-1.542238279058871,0.0,58.848
19.779022590549914,21.60069412309849,22.43611388201924,14.76737157150134,20.14584429987012,11.281152174366055,9.87930510412126,4.254166316238838,0.0,58.852
20.91814199601743,24.257099191124375,24.211619654316817,17.66257125936233,23.430354972304464,14.31649024980776,13.128936874204788,8.779835824554937,0.0,58.856
20.265107396633407,24.475990001579717,23.811660218731333,18.745172694806513,24.005982282404364,15.063938473938155,14.292908825191704,11.717872717797453,0.0,58.86
18.123157236759468,22.48269761778886,21.68273382423033,18.316660129488042,22.292694677489507,13.91175414345068,13.819473388808614,13.2511433355533,0.0,58.864
15.171321588768983,19.10365092897807,18.636912529675755,16.980661080711027,19.191123929282664,11.756533383063164,12.51544139060385,13.861167376786929,0.0,58.868
12.236780445988225,15.442412003679792,15.59404115624539,15.404087329996425,15.752250434174972,9.627198807929373,11.188040269809285,14.021685344300316,0.0,58.872
10.015606475463823,12.466360785799207,13.297850353724497,14.077337122717,12.842846655720415,8.305907249774663,10.359444534164133,13.969189070899317,0.0,58.876000000000005
8.86941168637014,10.703849642660145,12.13059847905242,13.185222490758498,10.940439362577704,8.108637311455439,10.161883935807024,13.665514957573905,0.0,58.88
8.7765677888918,10.169223993828366,12.087315271590384,12.637691309719953,10.109686991584965,8.881565305773288,10.409989285307486,12.938909295435273,0.0,58.884
9.43439814519287,10.50470790291534,12.886188582416677,12.224651751552882,10.122293897144615,10.160655365713222,10.766574071135276,11.686356460009081,0.0,58.888
10.442828052566755,11.231561078862281,14.13816320390466,11.79901733388196,10.632996670416462,11.389837466390011,10.905909413499177,10.004202603759717,0.0,58.892
11.478919465019976,11.978637733384396,15.495911587576101,11.38719861119196,11.329251670182634,12.107111915094102,10.621413947707573,8.18476983700358,0.0,58.896
12.394720017178857,12.59704655503457,16.73617373654346,11.17626669676069,12.012506030046257,12.055681116959358,9.873984705648658,6.610750386858448,0.0,58.9
13.217808387191976,13.14061005646033,17.77249458849272,11.400409505125008,12.611177134272792,11.219452217825193,8.793949385951084,5.625069650390606,0.0,58.904
14.080123635273582,13.757664410067322,18.62554792053355,12.203090467353254,13.148908033567757,9.802166396652298,7.64020757477465,5.433555061530273,0.0,58.908
15.12633443196495,14.574344016447158,19.385460681628782,13.556633530606208,13.696743471535257,8.172186259092175,6.719933586233978,6.054695201460349,0.0,58.912
16.44696388128313,15.636736949921435,20.184173448305668,15.276936901228531,14.33209032516428,6.787699093169223,6.29368795061986,7.313102197621481,0.0,58.916
18.048133851853706,16.922621817906133,21.166456265059846,17.105650508762547,15.112798530022925,6.102343813021435,6.504788928127963,8.879637061218089,0.0,58.92
19.83630375023323,18.371278727225434,22.431768543305093,18.791143224387135,16.05651852027221,6.441118438829198,7.350923716992305,10.356614030488757,0.0,58.924
21.597865526992102,19.87004502957534,23.942189243014763,20.116699894858822,17.111111460211976,7.85441295060969,8.68100907448597,11.381863953896541,0.0,58.928
22.99393083395379,21.198774041621665,25.446686456063222,20.887181146408334,18.12438100397385,10.008584252766388,10.19944209849475,11.713003066053274,0.0,58.932
23.62384449189789,22.01051528037759,26.505678637513938,20.93525077960624,18.85195800591884,12.210669942931197,11.499299449300633,11.27508488799069,0.0,58.936
23.181179631229032,21.92849895943456,26.656935276086323,20.190155217357457,19.036981948653985,13.626767771282507,12.16665119644972,10.181722068506078,0.0,58.94
21.637883374545314,20.742183821755816,25.65488213020801,18.77360084113646,18.537046644144063,13.629017680706651,11.946951968258135,8.730476244895394,0.0,58.944
19.326625204482134,18.573078312605574,23.629848802251427,17.024585614968405,17.411243734914642,12.085452976183687,10.878879081266579,7.342499035605934,0.0,58.948
16.83043349186432,15.8709274164441,21.04375600760699,15.383800985799045,15.888793651433762,9.41088143813558,9.283637481267858,6.424119358716705,0.0,58.952
14.721472723216925,13.219023118583342,18.45891000752408,14.180147940186146,14.233398984297912,6.347197271311917,7.593913191479436,6.193641345866886,0.0,58.956
13.308935012426446,11.073761832315396,16.273896790403924,13.459706690237697,12.611971355477252,3.6212969020334262,6.136846225078546,6.57786917539494,0.0,58.96
12.55477598829649,9.607573677770377,14.597415672152097,12.98557204095638,11.075257368045943,1.6903020898887076,5.023322368630298,7.261874125774109,0.0,58.964
12.194319081676184,8.731954408598755,13.316062346759598,12.41544991495844,9.653535954382658,0.6872753438825839,4.20106909332614,7.86993114494155,0.0,58.968
11.956713891182538,8.237714916155154,12.266939993043405,11.530854127750251,8.45932623831648,0.5215704561597618,3.588967857754238,8.151796858593578,0.0,58.972
11.727784615341726,7.923885241948554,11.368977959557176,10.357058809121824,7.679605502583546,1.001462751489398,3.1548562662510453,8.044092892567624,2.0,58.976
11.564644254730945,7.636613056171577,10.631769279731328,9.103998789147164,7.446174585232653,1.8878011235964067,2.875461317788638,7.583690103433424,0.0,58.98
11.591675434367678,7.240687159715242,10.077083395787177,7.997082828151166,7.695831972131953,2.8928236032075922,2.644383878821579,6.775616288033762,0.0,58.984
11.884005713106134,6.603565642993259,9.673902216921084,7.140047068981896,8.15599586459128,3.6992036007728046,2.249031838505071,5.550460414225172,0.0,58.988
12.429924119091385,5.6470619477439365,9.35911444723579,6.5087927010547055,8.494882992729087,4.043542834792283,1.4747218708011314,3.8607238227600167,0.0,58.992
13.184677273642194,4.448866099316891,9.129972979962101,6.060842856492641,8.54292575253928,3.830956079072474,0.2766284238063787,1.8384980945983174,0.0,58.996
14.150338422175496,3.3134277673809125,9.123131384616475,5.852279456230946,8.428949106637452,3.2002801649428303,-1.1110707132570108,-0.12866120651764956,0.0,59.0
15.396271104641588,2.724255849802078,9.591771866657517,6.05134516380453,8.52399177878038,2.481302201999973,-2.2284479308414378,-1.4996728774769807,0.0,59.004
16.986564237328803,3.152521767406502,10.762436516028101,6.825039616614698,9.210844664175333,2.0551529096688865,-2.595387013412437,-1.8279451999861647,0.0,59.008
18.8646029585564,4.799378756063104,12.648798970532331,8.182208302269398,10.61414895927024,2.1906168539044995,-1.9539337330836668,-1.0090806243359134,0.0,59.012
20.789876707168172,7.41880679379103,14.946744103104814,9.895187532990722,12.456431771731616,2.936760351531938,-0.40962761303261075,0.6301446234336832,0.0,59.016
22.386728479275135,10.340946207280162,17.091691654987546,11.560452539651674,14.12962577284485,4.107413567908796,1.5945736729244213,2.457102707201455,0.0,59.02
23.27977242672492,12.701723575957898,18.45619890497122,12.753751612646973,14.942446209328084,5.340578910059897,3.4374744143684257,3.79154021889267,0.0,59.024
23.23215283534958,13.765590923214377,18.583404130294713,13.178443870953652,14.408995898129065,6.198104584060591,4.5247311409897595,4.1500380876076335,0.0,59.028
22.217312467212576,13.189804087801042,17.34685596312041,12.7360140834101,12.439309795086157,6.286216193652198,4.467620302627261,3.3736635190286446,0.0,59.032
20.416511652654744,11.13394413788305,14.986637276320995,11.521109233452993,9.36505281058353,5.388144320018186,3.203045856226701,1.6305957755954779,0.0,59.036
18.17711471254512,8.20433379489204,12.035115722297586,9.786226437749507,5.821062210545199,3.5797889100884714,1.0382748507544695,-0.6550410253270852,0.0,59.04
15.955030026603703,5.271265544054653,9.169321968715128,7.902964894763291,2.549820565487323,1.2658759433667213,-1.4063495987556278,-2.9064132493306514,0.0,59.044
14.226573741007996,3.20132205887843,7.019894106447476,6.301473955329185,0.1910995571262449,-0.9265429916033067,-3.381574366979796,-4.529529270265777,0.0,59.048
13.347565740466534,2.554209430542592,5.967214551508768,5.355280069184006,-0.9046317118846124,-2.4001395839128348,-4.2983023681107255,-5.094115049951848,0.0,59.052
13.384099888507231,3.3322699059604814,5.980929126551221,5.22032485575942,-0.8052752092511521,-2.8898145686822128,-4.019104279854124,-4.527548195112935,0.0,59.056
14.002344995398005,4.905671991944061,6.582557636093897,5.703434036656341,-0.018227480176700436,-2.6512231354408953,-2.9942828352427124,-3.222609488194664,0.0,59.06
14.518173593797725,6.201940789050776,6.9885285483408905,6.263740839154513,0.6468771355901596,-2.394874007244438,-2.120760146095295,-1.9494649752036115,0.0,59.064
14.138626766620039,6.128246812151572,6.410566526586816,6.199683025049212,0.36991477349816726,-2.952654416746276,-2.3407848891109704,-1.5531532246689885,0.0,59.068
12.310378658922204,4.05428496915376,4.394414152513108,4.9641855433967645,-1.3314368443449869,-4.827149260626856,-4.161855171829315,-2.5609564620729106,0.0,59.072
9.005610105422164,0.12251834627982452,1.036253481430886,2.4552581708956582,-4.35904820112642,-7.864739732917907,-7.35051320342598,-4.90688621509887,0.0,59.076
4.7889363198982196,-4.775769026420563,-3.0316976345023012,-0.8785798989859432,-8.02994206705379,-11.239756784197933,-10.968114119443722,-7.928209354061738,0.0,59.08
0.6192710929009643,-9.351295071167357,-6.877575550036735,-4.186135062984947,-11.325641499567213,-13.76777229846156,-13.729259157440476,-10.634570948858046,0.0,59.084
-2.5209503800604436,-12.421634768470943,-9.61250302798492,-6.548856691821077,-13.281853479725294,-14.392439436132486,-14.499981809764396,-12.104187232618083,0.0,59.088
-3.994766570889135,-13.333497480166995,-10.689999699969723,-7.346319190345856,-13.345598338733133,-12.61788553243299,-12.710079525070576,-11.816825513965306,0.0,59.092
-3.7200755110250774,-12.134250939395493,-10.05832130241466,-6.492391275778229,-11.561805954058414,-8.712790562027697,-8.533265626332108,-9.799550042205809,0.0,59.096
-2.1542072427463266,-9.46869312465892,-8.142473901943806,-4.455729830947038,-8.541897010036115,-3.6349199676496844,-2.813977745200149,-6.573840772922933,0.0,59.1
-0.09402844871996044,-6.299869210212002,-5.694770850246807,-2.0752243049177723,-5.252163992266234,1.2669138447966557,3.190974638250779,-2.972872533034114,0.0,59.104
1.6057319250128708,-3.59198737883158,-3.573943402494974,-0.255672716257954,-2.7059514667918716,4.665169121468992,8.161689043557699,0.08875021330224318,0.0,59.108
2.289617508622379,-2.058855576789412,-2.508729301417477,0.3380313181398066,-1.6561645128597382,5.662206587597864,11.069593795228137,1.8394515136944567,0.0,59.112
1.6624429836450982,-2.0235138876353167,-2.8978731894280205,-0.5206410128782022,-2.3796098428487884,4.078744575057035,11.457407661829858,1.8407978602696482,0.0,59.116
-0.17241399894058235,-3.392411845837925,-4.698874832701899,-2.5916387695064715,-4.621677390762702,0.5200535884836955,9.56579784928339,0.11220800076200478,0.0,59.120000000000005
-2.786284401442091,-5.727186676770941,-7.4466246967633785,-5.3057170901775175,-7.720458567665769,-3.827511462040791,6.248544161260477,-2.8555919431069756,0.0,59.124
-5.575008647486554,-8.388099327969197,-10.40742816447664,-7.999208058280828,-10.861460341176924,-7.616400903872633,2.678389840248651,-6.235978467579022,0.0,59.128
-7.939099756149937,-10.714956633312713,-12.82132391903601,-10.144397362006774,-13.35749169603419,-9.816726941939644,-0.06604223708812484,-9.135321627378325,0.0,59.132
-9.445358719930256,-12.201635098279336,-14.14280513612904,-11.48482539362564,-14.838130538029258,-10.055424697865487,-1.3722551892674564,-10.903093254798797,0.0,59.136
-9.925123340306696,-12.616107617018168,-14.185821730505292,-12.035860981153627,-15.283434540891253,-8.67708239200214,-1.267551476681466,-11.347806116168963,0.0,59.14
-9.478543409631442,-12.028549123678307,-13.120839970552472,-11.97534880051492,-14.9209569079538,-6.521653822693478,-0.3267624601069473,-10.758639037246718,0.0,59.144
-8.382323856397125,-10.737636731881464,-11.338277637644854,-11.492816357068254,-14.068452119715367,-4.542537236620985,0.6262689469852963,-9.729945263196127,0.0,59.148
-6.937856185660024,-9.12218837315674,-9.2503742244566,-10.672170817750262,-13.007286839304554,-3.4395889326078604,0.8776318070577256,-8.87952233445015,0.0,59.152
-5.33354567568899,-7.479988420106077,-7.128951305518554,-9.460924746994936,-11.925271126267068,-3.444524014558231,0.09427962212066016,-8.587479839328314,0.0,59.156
-3.604330773632503,-5.933081927850119,-5.0609072039772744,-7.744253051101883,-10.920269238261328,-4.315199530226196,-1.5827629392971518,-8.858736152904562,0.0,59.16
-1.7305522643360465,-4.460595604207129,-3.047723999984852,-5.499703541782836,-10.040441261938515,-5.518088823841034,-3.640896264210793,-9.358127298519042,0.0,59.164
0.16800101888919888,-3.0560156091948736,-1.1937731012248562,-2.960772224740657,-9.342380785920165,-6.519121764137292,-5.450093628356932,-9.603358477578395,0.0,59.168
1.6730572210057741,-1.9162769093527428,0.14246262202195906,-0.6845950391208416,-8.94457398184202,-7.059335946299288,-6.568213023822227,-9.234714432963811,0.0,59.172
2.0911952177560384,-1.513714006666184,0.3677703779903023,0.5629986536277093,-9.036655856483833,-7.279799855114214,-6.955127793110465,-8.230342409748223,0.0,59.176
0.7161933897607673,-2.4423039830274167,-1.1079374710630392,0.10384234777248116,-9.80668156123629,-7.612704369161755,-6.9657684723970235,-6.939363714270361,0.0,59.18
-2.7730347552472647,-5.072367669583521,-4.5127213432351825,-2.2981839871892893,-11.2957552664352,-8.475539856851126,-7.092415352460259,-5.888154948888037,0.0,59.184000000000005
-8.003990720386978,-9.206760344042522,-9.43985599059198,-6.220552666013364,-13.259334597612751,-9.933545363000254,-7.584648554328589,-5.452024193916994,0.0,59.188
-13.89900077305823,-13.976870862018517,-14.850718387067705,-10.651779898224804,-15.14372503851752,-11.539384268470474,-8.18668496863732,-5.589714042434955,0.0,59.192
-19.004842896351427,-18.087932336675106,-19.390488651023446,-14.34043083627406,-16.23149747218875,-12.46855987924283,-8.190112291752706,-5.82110634676424,0.0,59.196
-22.006607908813088,-20.301980299343064,-21.865493799201793,-16.252255432552488,-15.900666485129019,-11.892158799206408,-6.804627499098128,-5.479385107583578,0.0,59.2
-22.169174377995674,-19.899441375574074,-21.63965559822595,-15.906608131284516,-13.86369680532901,-9.383482173264612,-3.6325841871394675,-4.08756412577743,0.0,59.204
-19.512962067498243,-16.891920683149188,-18.773267087386948,-13.450328839511387,-10.265951664653791,-5.139472082357512,1.0421028042213432,-1.6300441491948192,0.0,59.208
-14.697353689543696,-11.927918640145831,-13.892563512899008,-9.490380957989519,-5.6146770181298145,0.08520657417489873,6.318321756273585,1.4311220104048878,0.0,59.212
-8.734353278548559,-6.00523458689848,-7.921623189756566,-4.82935487459341,-0.6066680381899042,5.2685335507765165,11.03793024657252,4.374219677350273,0.0,59.216
-2.698597796107371,-0.16895705275722087,-1.838802416427284,-0.2559656613659925,4.042351167112307,9.465665046906599,14.218393866168794,6.51534821507138,0.0,59.22
2.466531332623937,4.684158981930366,3.462680350350688,3.5501439262974985,7.705748837326888,12.04668300866913,15.33459252264361,7.4232583084286565,0.0,59.224
6.054930188390289,7.890421856929685,7.246733069298308,6.050604395258003,9.905519820487187,12.770887499321619,14.368619192614911,6.989096687954405,0.0,59.228
7.6838669619366105,9.06968604981766,9.026510253765565,6.907653896965771,10.37677637458564,11.751790482132504,11.703198198900708,5.3946698337241825,0.0,59.232
7.393245728072381,8.203085523836455,8.707331600075882,6.0992260674788605,9.157927840293508,9.39667194558163,7.984383015114724,3.049441674104352,0.0,59.236
5.700554337940671,5.705994911670783,6.700645976741667,4.015404603312737,6.654173122200765,6.344361955166015,4.009252123381641,0.5166284853145813,0.0,59.24
3.505320105236131,2.386488680532238,3.875365244469319,1.4175841316022462,3.5847375921307347,3.355149347243315,0.601318407362656,-1.6011324960625168,0.0,59.244
1.7986776415214727,-0.7877132888557098,1.2840182374920353,-0.7910162686692445,0.7743553029027765,1.1153218356892511,-1.5736288289854987,-2.8298716236405057,0.0,59.248000000000005
1.2732560777857735,-3.050814216035534,-0.24369963875869816,-1.9021541456181008,-1.1403792486836255,0.0074973631943690555,-2.216319204928798,-2.9905112970125876,0.0,59.252
2.0320787929848287,-4.135322343568578,-0.4304263536017391,-1.6747194772862393,-1.9382562763616658,-0.023527029590495872,-1.5111205278600053,-2.264582942957687,0.0,59.256
3.5669209332762875,-4.315446089626077,0.3842347529181497,-0.3967732845884773,-1.8452610842700323,0.5971207809882482,-0.050538446833694864,-1.1026326174545409,0.0,59.26
5.024632141882968,-4.1669459327039595,1.4775073021461917,1.2837933928582375,-1.3593780591708713,1.3258161035432685,1.4207581780373002,-0.01890303652824884,0.0,59.264
5.610221075581002,-4.204242010976906,2.129731510722746,2.6515406520414735,-0.9831160895960724,1.786324153516482,2.3113016903941137,0.6108671624357717,0.0,59.268
4.9065919997503995,-4.63073919981599,1.9381036433787875,3.1827296184488043,-1.0209782612794245,1.9136578404165927,2.377756447505771,0.6455266288347642,0.0,59.272
2.9643363990618514,-5.339366995379558,0.9037821356346627,2.6688964663957653,-1.5324709045434723,1.8818313828191697,1.729304245513963,0.14814970301773692,0.0,59.276
0.16978520494134908,-6.108849541661335,-0.700264328691439,1.2017372333933865,-2.414114456595349,1.895289435710691,0.6837206977942967,-0.7105076819351205,0.0,59.28
-2.9768448803193,-6.809814595567872,-2.5411703676616484,-0.914475465722449,-3.508411912345203,2.010295005854079,-0.4072843106463126,-1.7333744141272531,0.0,59.284
