-29.295,-11.093,-13.857,-12.673,-4.608,-11.891,-4.929,-7.732,0.0,5.788
-28.368,-12.01,-13.514,-11.604,-5.578,-14.369,-4.374,-5.392,0.0,5.792
-29.012,-14.732,-14.233,-12.352,-6.569,-16.612,-5.547,-5.253,0.0,5.796
-30.737,-17.779,-16.056,-15.668,-7.92,-17.593,-7.956,-7.936,0.0,5.8
-31.495,-18.727,-17.222,-18.775,-8.715,-16.03,-9.015,-10.803,0.0,5.804
-29.901,-16.305,-16.003,-18.905,-7.857,-12.077,-7.226,-10.889,0.0,5.808
-27.479,-13.101,-13.624,-16.649,-6.408,-8.234,-4.149,-8.984,0.0,5.812
-25.655,-10.946,-11.568,-13.459,-5.118,-5.698,-0.911,-6.489,0.0,5.816
-24.441,-9.806,-10.329,-10.723,-3.925,-3.749,2.044,-3.878,0.0,5.82
-23.739,-9.515,-10.047,-9.307,-3.347,-2.096,3.625,-1.851,0.0,5.824
-24.371,-10.409,-11.059,-9.909,-4.825,-1.888,2.325,-1.986,0.0,5.828
-26.941,-12.915,-13.537,-13.052,-8.988,-4.108,-2.177,-5.389,0.0,5.832
-29.395,-15.308,-15.743,-16.814,-13.385,-7.322,-7.54,-10.36,0.0,5.836
-29.774,-16.202,-16.452,-18.947,-15.991,-10.103,-11.847,-15.211,0.0,5.84
-29.483,-16.995,-17.416,-20.466,-18.112,-13.136,-15.655,-20.138,0.0,5.844
-30.147,-18.611,-19.891,-22.193,-20.343,-16.176,-18.482,-23.597,0.0,5.848
-31.44,-20.335,-22.918,-23.313,-21.633,-17.797,-19.013,-23.972,0.0,5.852
-33.478,-22.194,-25.992,-24.829,-22.301,-18.145,-18.045,-22.85,0.0,5.856
-35.39,-23.317,-27.884,-26.197,-21.945,-17.066,-15.932,-20.761,0.0,5.86
-35.012,-21.87,-26.634,-24.33,-19.101,-13.812,-11.869,-16.215,0.0,5.864
-32.839,-19.065,-23.247,-20.072,-14.742,-9.818,-6.838,-9.864,0.0,5.868
-30.881,-17.32,-20.065,-17.298,-11.051,-7.117,-3.092,-4.714,0.0,5.872
-29.357,-16.512,-17.346,-16.397,-8.593,-5.829,-1.55,-2.592,0.0,5.876
-27.668,-16.06,-14.601,-15.135,-7.043,-5.224,-1.68,-3.21,0.0,5.88
-26.315,-16.273,-12.474,-13.339,-6.361,-5.014,-2.512,-5.46,0.0,5.884
-26.384,-16.748,-12.042,-12.556,-6.66,-5.222,-3.034,-7.579,0.0,5.888
-27.001,-15.493,-12.537,-12.449,-6.984,-5.148,-2.609,-7.955,0.0,5.892
-26.221,-12.134,-12.149,-11.354,-5.673,-3.463,-0.397,-5.558,0.0,5.896
-25.574,-10.828,-12.428,-11.141,-4.436,-1.728,1.955,-2.737,0.0,5.9
-26.691,-13.442,-15.166,-13.765,-5.794,-2.285,1.354,-3.117,0.0,5.904
-28.012,-16.976,-18.648,-16.919,-8.481,-4.042,-1.454,-6.008,0.0,5.908
-28.538,-18.986,-21.145,-18.637,-10.66,-5.426,-4.028,-9.15,0.0,5.912
-28.796,-18.739,-22.544,-19.114,-12.363,-6.788,-6.173,-11.673,0.0,5.916
-29.065,-17.209,-22.971,-18.341,-13.723,-8.346,-8.507,-13.365,0.0,5.92
-28.674,-15.9,-22.185,-16.533,-14.003,-9.273,-10.213,-14.052,0.0,5.924
-27.278,-14.728,-20.42,-15.196,-13.263,-9.521,-10.632,-13.94,0.0,5.928
-25.529,-14.061,-18.434,-14.849,-12.391,-9.827,-10.108,-13.241,0.0,5.932
-24.086,-14.822,-16.764,-14.571,-11.582,-10.207,-9.044,-11.663,0.0,5.936
-22.972,-16.17,-15.378,-13.866,-10.643,-10.004,-7.834,-9.243,0.0,5.94
-21.553,-16.404,-13.51,-12.404,-9.344,-8.728,-6.418,-6.556,0.0,5.944
-19.153,-14.612,-10.619,-9.886,-7.331,-6.169,-4.175,-3.819,0.0,5.948
-15.71,-10.962,-7.019,-6.333,-4.551,-2.66,-0.77,-0.451,0.0,5.952
-11.331,-6.017,-2.747,-1.337,-0.701,1.565,4.054,4.4,0.0,5.956
-7.357,-1.704,1.141,3.631,3.243,5.553,9.12,9.351,0.0,5.96
-5.19,0.627,3.351,6.217,5.535,7.897,12.132,11.846,0.0,5.964
-3.945,2.521,4.873,6.963,6.819,9.167,13.125,12.23,0.0,5.968
-3.426,3.755,5.865,6.268,7.177,9.597,12.185,10.716,0.0,5.972
-3.991,2.991,5.625,4.229,5.72,8.772,8.817,6.796,0.0,5.976
-4.41,1.867,5.041,2.579,3.891,7.991,5.205,2.686,0.0,5.98
-4.28,1.613,4.49,1.757,2.793,7.848,3.287,0.318,0.0,5.984
-4.076,1.569,3.632,1.102,1.596,7.427,2.514,-0.774,0.0,5.988
-3.58,1.547,2.766,0.673,-0.084,6.658,2.308,-1.497,0.0,5.992
-3.073,1.506,1.75,0.315,-2.273,5.708,2.026,-2.539,0.0,5.996
-3.033,0.891,0.33,-0.161,-4.862,4.103,0.955,-3.604,0.0,6.0
-2.62,0.28,-0.377,-0.35,-6.531,2.523,0.216,-2.84,0.0,6.0040000000000004
-1.463,0.328,0.334,0.204,-6.344,2.057,0.902,0.308,0.0,6.008
0.003,0.91,2.119,1.74,-4.865,2.366,2.332,3.71,0.0,6.0120000000000005
2.753,3.597,5.708,4.671,-2.521,3.242,3.59,5.207,0.0,6.016
6.875,8.381,10.872,8.805,0.248,4.739,4.16,4.48,0.0,6.0200000000000005
10.236,11.952,15.051,12.369,2.335,5.975,4.22,3.014,0.0,6.024
11.45,12.19,16.289,13.587,3.133,6.042,4.271,2.542,0.0,6.0280000000000005
10.658,9.357,14.678,12.649,3.302,5.372,4.507,3.68,0.0,6.032
9.047,5.922,12.096,11.263,4.335,5.701,5.691,6.695,0.0,6.0360000000000005
7.53,4.086,9.953,10.448,6.039,7.047,7.047,9.828,0.0,6.04
5.28,2.727,7.304,9.136,5.885,6.867,5.866,9.471,0.0,6.0440000000000005
2.119,0.8,3.905,6.729,3.69,4.992,3.187,6.723,0.0,6.048
0.127,0.122,2.025,5.091,2.425,4.293,2.593,5.812,0.0,6.0520000000000005
0.404,2.011,2.746,5.274,3.09,5.3,3.768,6.342,0.0,6.056
2.125,5.398,4.803,6.363,4.44,6.566,4.539,5.977,0.0,6.0600000000000005
4.856,8.845,7.311,7.815,6.346,8.97,5.485,5.653,0.0,6.064
7.169,10.059,8.767,8.862,7.59,11.691,6.471,5.779,0.0,6.0680000000000005
6.301,6.424,6.634,7.843,5.185,10.485,5.113,4.654,0.0,6.072
1.761,-1.032,1.107,4.503,-0.648,4.959,1.466,2.462,0.0,6.0760000000000005
-4.078,-8.163,-4.671,0.588,-6.455,-1.425,-2.288,0.776,0.0,6.08
-9.048,-12.217,-8.583,-2.467,-10.046,-6.217,-4.775,-0.274,0.0,6.0840000000000005
-12.127,-13.119,-10.303,-4.047,-11.106,-8.146,-5.137,-0.88,0.0,6.088
-11.471,-10.547,-8.571,-2.68,-8.803,-5.875,-2.117,0.65,0.0,6.0920000000000005
-6.821,-4.786,-3.378,1.588,-3.368,0.19,4.153,5.13,0.0,6.096
-2.178,0.309,1.448,5.409,1.944,6.314,10.247,9.649,0.0,6.1000000000000005
-0.819,1.738,3.163,6.899,4.944,9.571,13.339,11.884,0.0,6.104
-1.42,1.217,3.153,7.255,6.669,10.765,14.136,13.061,0.0,6.1080000000000005
-1.657,0.777,3.096,7.382,7.304,10.554,12.737,13.045,0.0,6.112
-1.606,0.394,2.745,6.524,5.663,8.409,8.472,10.048,0.0,6.1160000000000005
-1.676,0.959,2.397,4.149,3.041,6.086,3.857,5.795,0.0,6.12
-1.328,3.301,2.882,1.446,1.638,5.488,1.841,3.272,0.0,6.1240000000000006
-0.95,5.3,3.234,-0.819,0.709,5.25,1.381,1.808,0.0,6.128
-0.567,5.295,2.972,-2.261,-1.143,4.078,-0.003,-0.671,0.0,6.132000000000001
0.554,4.203,2.886,-2.884,-3.802,2.337,-2.867,-4.39,0.0,6.136
1.508,2.52,2.561,-4.063,-6.951,0.091,-6.415,-8.449,0.0,6.140000000000001
2.179,0.963,2.566,-4.877,-8.937,-1.192,-8.056,-10.238,0.0,6.144
3.831,0.823,4.37,-3.354,-8.301,-0.137,-6.526,-8.428,0.0,6.148
6.107,2.048,7.218,-0.287,-6.571,1.749,-4.534,-5.918,0.0,6.152
8.813,5.056,10.373,3.261,-4.779,3.324,-3.434,-4.529,0.0,6.156
11.817,9.641,13.574,6.326,-2.594,4.462,-2.4,-3.47,0.0,6.16
13.199,12.033,14.993,7.235,-0.985,4.348,-1.399,-2.206,0.0,6.164
12.581,10.337,14.125,6.333,-0.628,3.089,0.154,-0.336,0.0,6.168
12.736,7.953,13.774,6.726,0.258,3.199,4.257,3.429,0.0,6.172
15.699,8.276,16.193,10.358,3.61,6.895,11.503,9.729,0.0,6.176
19.721,11.313,19.921,14.861,8.014,11.934,18.084,15.849,0.0,6.18
22.304,15.348,22.841,17.568,10.963,14.072,19.455,18.731,0.0,6.184
22.444,17.999,23.881,17.998,11.515,11.926,15.441,18.007,0.0,6.188
19.884,17.175,22.345,16.715,9.905,7.217,9.593,15.36,0.0,6.192
16.679,14.898,20.263,16.609,8.786,3.832,6.521,14.304,0.0,6.196
15.181,14.632,19.982,18.567,10.282,4.278,7.712,16.074,0.0,6.2
15.012,15.495,20.613,19.769,12.939,7.118,10.452,18.258,0.0,6.204
15.156,15.48,20.758,19.459,14.637,9.867,11.708,18.892,0.0,6.208
15.1,14.873,19.969,18.106,14.202,10.699,9.999,16.978,0.0,6.212
13.978,13.416,17.627,15.35,11.363,8.83,5.965,12.51,0.0,6.216
11.652,10.294,13.992,12.119,7.715,5.789,2.544,8.115,0.0,6.22
9.146,7.123,10.605,9.567,5.046,3.337,1.277,5.979,0.0,6.224
7.51,5.719,8.635,7.824,3.656,1.459,1.159,5.683,0.0,6.228
8.511,6.288,9.461,8.618,4.6,1.206,2.918,7.733,0.0,6.232
11.674,7.533,12.499,11.615,7.512,3.221,6.179,11.061,0.0,6.236
12.827,6.498,13.835,12.368,8.912,4.72,6.773,11.15,0.0,6.24
10.964,2.891,12.279,10.081,7.772,3.588,4.004,7.64,0.0,6.244
9.632,0.942,11.013,8.292,6.932,1.709,2.113,5.359,0.0,6.248
10.75,3.031,12.013,9.102,8.005,1.41,3.015,6.298,0.0,6.252
12.607,6.147,13.719,11.966,9.251,1.877,4.439,8.093,0.0,6.256
12.584,6.438,13.771,14.25,8.634,1.383,4.116,8.669,0.0,6.26
10.502,4.26,12.25,13.992,6.687,0.501,2.673,8.408,0.0,6.264
8.449,3.029,10.953,12.025,5.04,0.532,1.768,8.265,0.0,6.268
7.459,4.181,10.336,9.235,4.006,1.062,1.612,8.094,0.0,6.272
7.714,7.231,10.451,6.521,3.887,1.907,2.193,8.15,0.0,6.276
8.078,9.416,10.384,4.251,3.931,2.155,2.399,7.741,0.0,6.28
7.412,8.732,9.456,3.051,3.303,0.807,1.739,6.756,0.0,6.284
7.888,8.726,10.184,5.208,4.181,0.515,2.677,7.616,0.0,6.288
10.471,11.072,12.979,8.849,6.864,2.538,4.853,9.622,0.0,6.292
12.462,12.589,14.612,9.472,8.408,4.41,4.984,9.264,0.0,6.296
12.038,11.626,13.598,6.68,7.872,5.054,3.267,6.325,0.0,6.3
9.79,8.757,10.807,2.405,6.063,4.618,1.423,2.801,0.0,6.304
7.249,5.404,7.474,-1.91,3.289,3.169,-1.092,-1.273,0.0,6.308
5.427,3.29,4.392,-5.142,0.137,1.622,-4.227,-5.933,0.0,6.312
4.045,2.294,1.435,-6.965,-2.899,0.143,-6.879,-9.76,0.0,6.316
2.833,1.165,-1.469,-8.243,-5.772,-1.472,-8.996,-12.301,0.0,6.32
1.777,-0.322,-3.597,-9.27,-7.762,-1.915,-9.937,-13.351,0.0,6.324
0.773,-1.274,-4.131,-8.931,-7.896,-0.712,-8.383,-11.717,0.0,6.328
0.362,-1.287,-2.868,-6.468,-6.001,0.624,-4.418,-6.957,0.0,6.332
0.973,-0.936,-0.592,-2.602,-3.113,1.192,0.07,-0.735,0.0,6.336
2.279,-0.482,1.709,1.728,-0.53,1.279,3.255,4.831,0.0,6.34
2.665,-1.09,2.684,4.891,0.401,0.734,3.891,7.19,0.0,6.344
0.655,-3.702,1.191,4.563,-1.314,-0.514,1.393,3.904,0.0,6.348
-2.304,-6.48,-1.625,1.411,-4.621,-1.634,-2.801,-3.092,0.0,6.352
-3.868,-7.993,-3.767,-2.014,-7.675,-2.723,-6.959,-9.067,0.0,6.356
-3.254,-8.407,-4.323,-4.022,-9.163,-4.072,-9.744,-10.885,0.0,6.36
-1.285,-7.905,-3.802,-4.031,-9.055,-5.079,-10.771,-9.021,0.0,6.364
0.769,-6.566,-3.005,-2.731,-8.345,-5.422,-11.243,-6.624,0.0,6.368
2.615,-4.227,-1.811,-0.975,-7.315,-4.99,-11.521,-5.692,0.0,6.372
4.603,-0.788,0.137,1.13,-5.544,-3.483,-10.43,-5.157,0.0,6.376
6.208,2.431,2.286,2.983,-3.4,-1.454,-7.895,-3.629,0.0,6.38
6.68,3.755,3.827,3.916,-1.958,-0.282,-5.697,-2.097,0.0,6.384
6.671,4.497,5.361,5.345,-0.901,-0.008,-4.442,-1.376,0.0,6.388
6.488,6.678,7.198,7.302,0.549,0.1,-3.287,-0.855,0.0,6.392
5.21,7.787,7.53,6.295,1.331,-0.403,-2.402,-0.628,0.0,6.396
2.919,4.832,5.45,1.848,0.517,-1.946,-2.383,-0.754,0.0,6.4
1.253,0.174,2.853,-2.255,-0.733,-3.631,-2.783,-0.557,0.0,6.404
1.568,-2.726,1.775,-3.251,-0.953,-4.004,-2.768,-0.229,0.0,6.408
3.454,-2.824,2.331,-1.631,-0.139,-3.319,-2.308,-0.232,0.0,6.412
5.605,-0.873,3.629,0.446,1.015,-3.317,-1.907,-0.259,0.0,6.416
6.847,0.436,4.474,1.492,1.579,-4.969,-2.662,-1.127,0.0,6.42
6.153,-1.292,3.66,0.84,0.674,-8.402,-5.149,-3.477,0.0,6.424
4.461,-4.336,2.227,-0.098,-0.405,-11.349,-7.072,-5.158,0.0,6.428
4.045,-4.751,2.174,0.398,-0.063,-11.206,-6.686,-5.226,0.0,6.432
5.928,-1.362,3.853,2.237,1.747,-8.602,-4.294,-3.981,0.0,6.436
8.524,2.752,5.555,3.975,3.873,-6.244,-1.146,-1.624,0.0,6.44
9.436,4.057,5.397,4.299,4.778,-5.906,0.666,0.398,0.0,6.444
8.732,2.918,4.235,4.446,4.973,-6.379,1.105,1.837,0.0,6.448
7.063,0.971,3.043,4.749,5.225,-6.283,1.389,2.934,0.0,6.452
4.315,-1.536,1.36,3.834,5.19,-5.717,1.962,3.404,0.0,6.456
1.859,-3.59,0.022,2.925,5.297,-4.597,2.839,3.629,0.0,6.46
1.464,-3.37,0.38,3.916,6.148,-2.727,3.609,3.878,0.0,6.464
2.626,-1.29,1.87,5.773,7.324,-0.265,3.961,3.898,0.0,6.468
3.69,0.382,2.747,5.995,7.626,1.979,3.863,3.207,0.0,6.472
4.472,0.812,2.724,4.586,6.656,3.428,3.846,2.306,0.0,6.476
5.248,0.18,2.537,3.79,5.05,4.356,4.098,1.794,0.0,6.48
5.211,-1.374,2.116,4.413,3.283,4.886,3.766,0.948,0.0,6.484
4.143,-3.089,1.404,4.835,1.949,5.172,3.1,-0.088,0.0,6.488
3.578,-3.451,1.353,4.569,2.069,6.053,3.887,0.224,0.0,6.492
4.583,-1.629,2.415,4.899,3.888,7.918,6.381,2.287,0.0,6.496
5.583,0.636,3.038,4.72,5.776,9.532,8.434,4.657,0.0,6.5
5.065,1.581,2.193,3.19,6.285,9.55,8.932,6.232,0.0,6.5040000000000004
3.352,0.999,0.607,1.489,5.38,7.772,8.1,6.392,0.0,6.508
2.143,0.736,0.21,1.151,4.518,6.3,6.852,5.355,0.0,6.5120000000000005
3.431,3.779,2.853,3.787,6.065,8.094,8.212,5.994,0.0,6.516
6.836,9.271,7.586,9.001,10.331,12.808,13.873,10.848,0.0,6.5200000000000005
9.98,13.281,11.472,13.835,14.518,16.719,19.52,16.711,0.0,6.524
10.61,13.25,12.086,15.002,15.335,16.434,19.426,17.303,0.0,6.5280000000000005
7.994,9.413,9.075,11.718,12.305,12.118,13.878,11.74,0.0,6.532
4.093,4.958,4.723,6.356,8.043,7.095,7.56,4.57,0.0,6.5360000000000005
1.297,3.135,1.537,1.849,5.009,4.108,3.574,-0.636,0.0,6.54
-0.406,3.042,-0.247,-1.078,3.157,2.952,1.556,-3.495,0.0,6.5440000000000005
-1.62,2.412,-1.421,-3.239,1.414,1.953,-0.304,-4.96,0.0,6.548
-1.629,2.092,-1.9,-4.543,-0.342,0.267,-3.222,-6.063,0.0,6.5520000000000005
-0.551,2.58,-1.747,-4.846,-1.769,-1.463,-6.332,-7.073,0.0,6.556
0.321,2.75,-1.467,-4.733,-2.458,-2.174,-7.357,-6.973,0.0,6.5600000000000005
1.207,3.454,-0.43,-3.222,-1.505,-1.074,-5.395,-4.87,0.0,6.564
2.797,5.551,1.585,-0.054,0.839,1.458,-1.968,-1.623,0.0,6.5680000000000005
5.078,7.994,3.7,2.472,3.184,3.797,0.904,1.094,0.0,6.572
8.144,10.148,5.585,3.479,5.207,5.111,2.858,2.852,0.0,6.5760000000000005
11.57,12.101,7.139,4.179,7.06,5.156,4.322,4.153,0.0,6.58
13.976,13.667,7.997,4.875,8.079,3.557,4.487,4.417,0.0,6.5840000000000005
13.984,12.821,7.296,4.627,7.102,0.492,2.115,2.169,0.0,6.588
12.755,9.225,5.541,3.961,4.715,-2.448,-1.358,-1.655,0.0,6.5920000000000005
12.928,6.805,5.088,4.237,3.443,-3.214,-2.921,-3.969,0.0,6.596
14.129,6.493,5.982,4.492,3.649,-2.598,-2.632,-4.421,0.0,6.6000000000000005
15.182,7.354,7.333,4.531,4.471,-1.908,-1.863,-4.277,0.0,6.604
17.098,10.272,9.951,6.699,6.801,0.008,0.509,-2.138,0.0,6.6080000000000005
20.323,14.55,13.663,11.047,10.771,3.478,5.213,3.124,0.0,6.612
22.552,17.391,15.873,13.178,13.642,5.997,9.165,8.003,0.0,6.6160000000000005
21.599,16.727,14.68,10.262,13.005,5.273,8.817,8.215,0.0,6.62
19.058,14.242,11.994,5.558,10.23,2.527,4.941,4.424,0.0,6.6240000000000006
17.627,12.988,10.485,2.945,7.529,-0.039,0.381,-0.273,0.0,6.628
17.83,13.369,10.587,3.03,5.304,-1.876,-3.228,-3.979,0.0,6.632000000000001
18.616,13.628,11.504,4.93,3.783,-2.519,-4.69,-5.394,0.0,6.636
18.678,13.397,12.333,6.885,3.291,-1.45,-3.767,-4.357,0.0,6.640000000000001
17.641,14.151,12.751,7.473,3.754,1.088,-1.217,-1.694,0.0,6.644
15.838,15.213,12.556,6.846,4.643,3.798,2.195,1.954,0.0,6.648000000000001
13.581,14.505,11.293,5.599,5.019,5.433,4.882,4.765,0.0,6.652
11.481,12.594,9.331,4.847,4.995,6.422,6.349,5.753,0.0,6.656000000000001
9.824,11.034,7.502,5.269,5.611,7.605,8.072,6.543,0.0,6.66
8.265,9.455,5.792,5.447,6.179,7.907,8.873,6.444,0.0,6.664
6.896,7.362,4.206,4.388,5.733,6.248,7.486,4.663,0.0,6.668
5.688,5.434,3.049,3.075,5.076,4.079,6.7,4.361,0.0,6.672
3.49,3.374,1.303,1.41,3.528,1.7,5.999,4.823,0.0,6.676
0.375,0.709,-1.275,-0.363,0.351,-1.296,2.539,2.143,0.0,6.68
-1.484,-1.437,-2.673,-0.341,-2.2,-2.793,-1.041,-1.937,0.0,6.684
-1.301,-2.365,-2.406,0.505,-3.293,-2.283,-2.214,-4.432,0.0,6.688
-0.588,-3.002,-2.153,-0.417,-4.61,-2.13,-3.112,-6.299,0.0,6.692
-0.503,-4.007,-2.724,-3.067,-6.384,-3.304,-5.171,-8.403,0.0,6.696
-0.836,-4.602,-3.373,-5.271,-7.371,-4.759,-7.333,-9.869,0.0,6.7
-1.253,-3.643,-3.434,-5.682,-7.369,-6.166,-9.287,-10.524,0.0,6.704
-2.035,-1.25,-3.319,-5.325,-7.315,-8.232,-11.733,-11.426,0.0,6.708
-3.245,0.086,-3.533,-5.268,-7.316,-10.26,-13.55,-12.229,0.0,6.712
-2.905,0.765,-2.629,-4.696,-5.936,-10.153,-12.451,-10.995,0.0,6.716
0.434,3.089,0.471,-2.856,-2.665,-7.508,-8.625,-7.956,0.0,6.72
3.964,4.052,3.059,-1.705,0.37,-4.536,-4.862,-5.77,0.0,6.724
5.049,2.206,3.178,-2.941,1.915,-2.713,-2.549,-5.098,0.0,6.728
4.436,0.417,2.433,-4.519,3.403,-0.774,-0.414,-4.196,0.0,6.732
3.14,-0.048,2.087,-4.803,5.576,2.146,1.92,-2.552,0.0,6.736
1.527,0.142,1.831,-4.496,7.114,4.035,3.06,-1.054,0.0,6.74
0.065,-0.084,1.167,-4.51,6.725,3.15,2.505,-0.356,0.0,6.744
-0.603,-0.567,0.375,-4.853,4.889,0.893,1.472,-0.076,0.0,6.748
0.09,-0.367,0.616,-3.818,3.486,-0.708,1.088,0.906,0.0,6.752
1.478,0.629,2.044,-1.13,3.509,-1.369,1.095,2.29,0.0,6.756
2.359,1.567,3.505,1.162,4.32,-1.477,1.222,2.942,0.0,6.76
2.398,1.523,4.31,2.71,5.197,-1.011,2.261,3.616,0.0,6.764
1.598,0.406,4.219,4.182,5.375,-0.154,4.236,5.238,0.0,6.768
0.668,-0.672,3.742,4.949,4.769,1.311,6.708,7.601,0.0,6.772
0.812,-0.657,4.126,5.084,4.438,3.781,9.53,10.404,0.0,6.776
1.45,-0.421,4.962,5.164,4.073,5.794,11.238,12.443,0.0,6.78
1.239,-0.899,4.833,4.569,2.518,5.287,9.886,12.128,0.0,6.784
-0.512,-3.231,2.85,2.706,-0.937,1.358,4.245,7.882,0.0,6.788
-3.838,-8.178,-0.818,0.232,-5.728,-4.599,-3.893,0.424,0.0,6.792
-7.733,-13.653,-4.645,-1.808,-9.495,-9.684,-9.912,-5.743,0.0,6.796
-11.351,-18.001,-7.718,-3.508,-10.864,-12.465,-11.355,-7.621,0.0,6.8
-13.087,-19.915,-9.132,-4.382,-9.855,-12.534,-9.31,-5.994,0.0,6.804
-11.946,-18.371,-8.583,-3.906,-7.625,-10.561,-7.031,-3.938,0.0,6.808
-9.41,-14.729,-7.34,-3.024,-5.676,-8.12,-6.299,-3.405,0.0,6.812
-6.31,-9.811,-5.334,-1.372,-3.307,-4.955,-5.269,-2.864,0.0,6.816
-2.772,-4.16,-2.115,1.976,0.465,-0.662,-2.433,-1.123,0.0,6.82
0.264,0.427,1.414,6.461,4.877,3.126,1.772,2.054,0.0,6.824
2.374,3.673,4.528,10.505,8.666,5.32,6.518,6.988,0.0,6.828
2.694,4.997,5.8,11.251,10.067,6.026,9.692,10.917,0.0,6.832
0.122,2.654,3.775,7.639,8.188,5.473,9.653,10.79,0.0,6.836
-2.942,-1.043,0.638,3.428,5.328,4.945,8.512,8.674,0.0,6.84
-2.672,-1.909,-0.023,2.551,4.175,5.885,8.606,7.705,0.0,6.844
0.886,-0.03,1.756,4.204,3.987,7.148,8.559,7.021,0.0,6.848
4.734,1.786,3.446,5.355,2.67,6.164,6.566,5.071,0.0,6.852
7.111,2.599,4.237,5.399,0.723,3.305,3.736,3.139,0.0,6.856
7.717,2.434,4.55,5.365,-0.398,0.785,1.755,2.484,0.0,6.86
6.045,0.746,3.631,4.772,-1.423,-1.279,0.448,2.138,0.0,6.864
3.139,-1.058,1.555,3.426,-2.946,-2.839,-0.385,1.507,0.0,6.868
1.643,-1.78,0.077,3.726,-3.67,-2.329,0.047,1.636,0.0,6.872
1.764,-2.737,-0.908,5.344,-3.804,-0.24,1.123,2.444,0.0,6.876
1.891,-4.34,-2.932,4.094,-5.443,0.682,0.356,1.349,0.0,6.88
2.423,-5.092,-4.737,1.003,-7.929,-0.069,-2.13,-1.899,0.0,6.884
4.323,-3.396,-3.811,0.339,-8.167,-0.326,-2.663,-3.303,0.0,6.888
6.282,-0.806,-0.924,1.38,-6.04,0.28,-0.458,-1.476,0.0,6.892
6.609,-0.069,1.251,1.701,-4.216,-0.156,1.208,0.419,0.0,6.896
5.353,-1.449,1.434,0.598,-3.966,-2.003,0.611,0.219,0.0,6.9
3.742,-3.661,0.511,-1.454,-3.937,-3.159,-0.104,-0.206,0.0,6.904
3.263,-4.005,0.497,-2.706,-2.684,-2.472,0.297,0.547,0.0,6.908
4.359,-1.806,1.951,-1.597,-0.823,-1.674,-0.404,0.23,0.0,6.912
6.509,1.089,4.21,1.661,0.996,-1.614,-2.33,-1.701,0.0,6.916
8.398,2.831,6.172,4.335,2.41,-1.767,-3.799,-3.443,0.0,6.92
8.615,2.696,6.882,4.189,3.058,-2.03,-4.076,-3.682,0.0,6.924
8.244,2.972,7.688,3.727,4.523,-0.539,-1.43,-0.821,0.0,6.928
8.048,4.528,9.083,4.891,7.005,3.329,3.132,3.654,0.0,6.932
5.992,4.506,8.363,4.737,7.255,5.505,4.906,4.957,0.0,6.936
2.339,2.704,5.192,2.368,4.548,4.113,3.033,2.449,0.0,6.94
-0.48,1.057,1.864,0.095,1.264,1.981,0.306,-0.715,0.0,6.944
-1.473,-0.339,-0.477,-0.709,-1.14,1.046,-1.43,-2.212,0.0,6.948
0.337,-0.331,-0.3,1.367,-1.323,2.503,-0.382,-0.301,0.0,6.952
4.755,2.265,3.144,6.667,0.968,6.711,3.608,4.13,0.0,6.956
8.846,5.403,7.401,12.868,3.521,10.948,7.564,7.738,0.0,6.96
10.398,6.897,9.94,17.334,4.834,12.67,9.382,9.661,0.0,6.964
9.386,6.66,10.026,17.458,4.788,11.647,8.946,10.293,0.0,6.968
6.227,4.766,7.689,12.136,2.962,8.413,6.036,8.433,0.0,6.972
2.748,3.228,4.923,4.949,0.513,4.923,2.162,4.812,0.0,6.976
1.559,4.658,4.546,0.646,0.238,3.777,0.712,2.867,0.0,6.98
1.852,5.628,5.474,-0.097,1.725,3.808,1.64,3.237,0.0,6.984
1.243,1.832,4.306,0.023,1.301,1.55,1.287,2.636,0.0,6.988
-0.236,-4.755,0.592,-1.369,-2.163,-2.968,-1.453,-0.584,0.0,6.992
-1.574,-10.176,-3.344,-4.082,-5.821,-6.693,-3.583,-3.96,0.0,6.996
-2.386,-12.302,-5.465,-6.404,-7.102,-7.703,-2.976,-5.181,0.0,7.0
-3.136,-11.388,-6.006,-7.808,-6.834,-7.245,-1.717,-5.384,0.0,7.0040000000000004
-3.571,-8.921,-5.444,-7.713,-6.276,-6.841,-1.634,-5.619,0.0,7.008
-2.482,-5.539,-3.097,-5.698,-4.911,-5.41,-1.28,-5.163,0.0,7.0120000000000005
-0.064,-1.346,0.912,-3.035,-2.466,-1.842,0.77,-3.686,0.0,7.016
2.789,3.862,6.088,0.106,1.384,3.541,5.062,-0.332,0.0,7.0200000000000005
4.859,8.997,11.039,3.334,5.951,9.104,9.944,3.785,0.0,7.024
4.446,11.321,13.045,4.833,8.6,12.335,11.473,4.662,0.0,7.0280000000000005
1.316,9.91,10.843,4.198,7.768,11.947,8.098,0.908,0.0,7.032
-2.825,6.655,5.864,2.391,4.552,8.889,2.566,-4.594,0.0,7.0360000000000005
-5.342,4.735,1.563,1.393,2.138,6.558,-0.295,-7.25,0.0,7.04
-5.247,5.58,0.208,2.557,2.176,7.086,0.707,-5.454,0.0,7.0440000000000005
-4.276,6.831,0.657,4.358,3.031,8.32,2.638,-1.449,0.0,7.048
-3.944,6.411,1.32,5.265,3.188,8.01,3.568,2.235,0.0,7.0520000000000005
-4.713,4.847,1.429,4.852,2.287,6.293,2.977,3.987,0.0,7.056
